;id;nom;elo
24676;2329938.0;LA MESSALINA;1521.5436805464374
24677;2420473.0;SIEGFRIED LINE;1502.0648824797504
24678;2136252.0;MURAKAMI;1508.8654566729415
24679;2313016.0;PANDANA;1438.2761941546923
24680;2376758.0;BORNEO;1509.0894099263624
24681;2445074.0;TEAJAN;1528.7391315750024
24682;2424812.0;BLUE HAWAYS;1484.818707303854
24683;2403252.0;MOIETY;1493.4632179753924
24684;2240854.0;SARTEJANO;1495.6365210846934
24685;2478530.0;DASSAN D.A.;1497.8183392665117
24686;2473273.0;MESSI;1506.5456119937844
24687;2441378.0;PETRUSCHKA;1502.1819756301481
24688;2511462.0;LIGHTFEET;1502.7895406544915
24689;2493675.0;DEMONA;1480.7735871883958
24690;2511460.0;PRONTO T;1508.7274301756026
24691;2511459.0;VOSTOK KOSSACK;1500.00015744833
24692;2486856.0;DOLFINA D'IBOS;1493.4547029028754
24693;2511457.0;MIRABELLA T;1500.6339560206218
24694;2511466.0;NINJA HH;1489.091066539239
24695;2439981.0;DANTE TURGOT;1515.1619031324885
24696;2470964.0;LA BACHIR;1469.5897983733655
24697;2283326.0;VICTOIRE DE SEVRES;1474.2418570579216
24698;2378823.0;BABA D'AURE;1483.7164456286882
24699;2511470.0;EAU SOAVE;1493.7599770508405
24700;2471649.0;GREAT PAUL;1472.7553678243833
24701;2474766.0;TROIS SOUHAITS;1488.7929956720786
24702;2348935.0;TOUT EN CARDOUN;1502.1355678129064
24703;2511027.0;ENVOL D'HAUFOR;1547.4247284607686
24704;2511028.0;EXPRESSO DELADOU;1493.459049124232
24705;2483809.0;ECLAIR DE RAGE;1488.0534855108458
24706;2487495.0;EDEL DE VANDEL;1527.356217016617
24707;2377267.0;BEST OF MORCHIES;1504.143557152975
24708;2389235.0;BRETEUIL DE L'ITON;1496.6992537083581
24709;2389304.0;BAHIA DE MORTREE;1490.7841852696088
24710;2376226.0;BANANA;1473.8905428677404
24711;2476927.0;DAMOZA DU BOCAGE;1485.3520492425357
24712;2469521.0;DIMITRI PIERJI;1491.4214861883818
24713;2506552.0;DAME DES MARAIS;1484.8808566334046
24714;2506540.0;DAME JENILOU;1529.0392309407007
24715;2499317.0;DEESSE DU CALORNE;1491.5818159276014
24716;2502130.0;DIEGO DES ROIS;1511.0826030650228
24717;2457526.0;DOLCE STAR;1491.5818159276014
24718;2472832.0;DAOMY DE CLAIVALIS;1493.5615894494895
24719;2479662.0;DARLEY HAMPTON;1547.3621636073424
24720;2253141.0;VADELLE SHEBA;1517.2151109389665
24721;2281928.0;VAISSEAU JENILOU;1470.1716465748184
24722;2419103.0;BRETONNE;1490.0001198592242
24723;2509666.0;POETIC DREAM;1511.1988157039773
24724;2489185.0;MANKIB;1499.755461184199
24725;2495312.0;GLEN SHIEL;1513.1304318112798
24726;2511469.0;SHIKIKAN;1489.834301172203
24727;2474764.0;BASSE REINE;1499.308184387204
24728;2484099.0;LA COCHERE;1499.863442600411
24729;2489193.0;ORRERY;1497.729806831505
24730;2430095.0;LAUNCHED;1506.5401815082862
24731;2372668.0;UNITAL;1513.7208968721807
24732;2320336.0;PONTHIEU;1540.1316849913983
24733;2352577.0;BEAUTE DARCHE;1484.760880527175
24734;2309373.0;AMOS;1466.0948780755389
24735;2270649.0;VITESSE DU STADE;1491.9564470176176
24736;2255737.0;VOLT DE JAMAC;1532.3715353095054
24737;2310927.0;ART DES CAILLONS;1544.5939660623646
24738;2219578.0;UNDERCOVER;1487.3186045317145
24739;2508902.0;EOLINE DE LA SEINE;1512.1515578974158
24740;2509544.0;EVA ANGANO;1492.0049006424417
24741;2395896.0;CARMINADA;1550.0397279100887
24742;2412870.0;CASH TONIGHT;1525.3714141557502
24743;2294794.0;VICTOIRE SMILING;1481.861268408172
24744;2286120.0;ATTILA DU GABEREAU;1469.5309536915825
24745;2362358.0;ALL STAR IS MINE;1490.9249445394607
24746;2316208.0;ANGLET DU BOCAGE;1485.3426428614382
24747;2268360.0;VENTURI OMALI;1516.815266914317
24748;2465353.0;DUC DE LARRE;1538.9251549810792
24749;2511424.0;DARLA DE FROMENTEL;1499.596711025271
24750;2473976.0;DUNE FREULE;1486.3256291780137
24751;2475031.0;DEVISE ROYALE;1498.3673198325848
24752;2483777.0;DELIANA;1475.2642050997413
24753;2459366.0;DANSE DU LAS VEGAS;1455.043482623009
24754;2511426.0;ELDA DU RIB;1545.3344717993402
24755;2500420.0;EMERAUDE BLEUE;1485.284901909621
24756;2508890.0;ENTRAMIS SIBEY;1506.0474470760971
24757;2387237.0;BOUBA THORIS;1507.9741564191538
24758;2377039.0;BORA DU FOSSE;1516.4318852800754
24759;2377147.0;BISCOTTE ERGE;1491.4493187459225
24760;2511430.0;JADAWAGAN;1484.5593338952135
24761;2511431.0;SAARYOUNI;1488.8316142834292
24762;2509993.0;GATLING;1494.2224088433238
24763;2511432.0;MONT DORE;1532.1758069983332
24764;2511433.0;SOMMERY;1526.9269839645344
24765;2511434.0;VISION REBELLE;1498.7772558963682
24766;2511435.0;MY TAZ;1507.4596949146687
24767;2511436.0;FOLLOWME IN PARIS;1508.6904515043075
24768;2511437.0;MIDNIGHT FAIR;1510.290289166826
24769;2511439.0;SAVANNAH;1515.6678815193552
24770;2511441.0;SAPOTILLE;1487.150696928938
24771;2511442.0;TROIS ROSES;1497.9427986931248
24772;2511444.0;MARIE THE SEA;1513.523865183043
24773;2511452.0;ALWAYS;1500.4842436322208
24774;2497803.0;TEVENNEC;1502.983967277971
24775;2475037.0;BETTER FASTER;1497.3229948419964
24776;2511454.0;RUBAN ROUGE;1478.2900962319648
24777;2508931.0;DRUPE;1494.0894865646742
24778;2465659.0;FIRAS;1498.968523133135
24779;2511455.0;LADY OPALINE;1482.0283125751855
24780;2443769.0;DARLING DU COTEAU;1467.7837856373808
24781;2468716.0;DIPSY;1491.4683923082232
24782;2468616.0;THURGOVIA;1529.6820177247082
24783;2493545.0;SUPER MAGIC;1485.5560776216817
24784;2472144.0;PHEDRE;1538.636266646939
24785;2467501.0;KIMFA;1495.4259655551455
24786;2507490.0;QUEEN OF FORTUNE;1501.389102711654
24787;2484553.0;LOOPER;1511.4292484882635
24788;2489918.0;BY RAIL;1504.1809405582815
24789;2485247.0;SAINT IRINI;1477.9284346030763
24790;2488560.0;VANISIA;1493.7834431950198
24791;2481326.0;SECRET PEARL;1500.0617923504658
24792;2504880.0;FULLMOON IN PARIS;1529.2508063254202
24793;2507473.0;SUPERHERO;1531.4829323525832
24794;2494383.0;FULL CAPACITY;1485.2122548349605
24795;2511468.0;POWERSON;1492.7139537393539
24796;2473490.0;VODKA DOUBLE;1481.2468082966564
24797;2464837.0;WATAANY;1489.8401540633806
24798;2389508.0;SUNDAYSUN;1503.177214981683
24799;2237572.0;VOLCAN VENESI;1491.9285378790155
24800;2331528.0;ATHLETIC CHARM;1533.2787980559292
24801;2265651.0;VALENTINO D'OR;1450.5753755387968
24802;2313857.0;ANNA DE MINONSARS;1519.264775601567
24803;2229733.0;VALLANT ELDE;1476.5094862169733
24804;2337693.0;ANGEL ROCK;1485.8739846746253
24805;2330647.0;AS D'URFIST;1525.260094633292
24806;2253186.0;VULCAIN;1449.894754659521
24807;2114715.0;TSUNAMI;1514.8732832732883
24808;2233802.0;VA NU PIEDS LY;1524.9384316624905
24809;2312985.0;ALESKA DU BOCAGE;1504.4995328552327
24810;2420342.0;COLOMBO BELLO;1486.5937584694025
24811;2449717.0;DJANGO VICTORY;1504.249840138773
24812;2400642.0;BARCELONA BELLA;1507.8643056343253
24813;2393441.0;BARAKA;1479.4445473925648
24814;2357249.0;BELLISSIMA DUBRIO;1489.214504092602
24815;2509586.0;EASTERN RIDER;1509.2066658817018
24816;2510077.0;EMILIO STAR;1467.581757100882
24817;2380562.0;BY BEACH;1501.9752490873166
24818;2470772.0;DEESSE DIGEO;1502.1142253783519
24819;2511593.0;VOCEAN;1492.8636626059172
24820;2395167.0;BALIVERNE BUROISE;1530.2644964795734
24821;2433474.0;RAINBOW DIAMANT;1514.193283190499
24822;2484950.0;LOVERS HALL;1510.005698657156
24823;2384995.0;MANGI BES;1483.4730399052626
24824;2506605.0;BOY GEORG K;1477.2771896945067
24825;2446829.0;AMICI P;1487.5837427161762
24826;2495595.0;MON FILOU;1510.6818709548568
24827;2459355.0;ALPHA SIMONI;1492.9500090129054
24828;2438429.0;WAR HORSE;1505.6405369118054
24829;2457278.0;AMBROSINI;1475.9169613074766
24830;2496075.0;THE KING OF MAY;1520.508119407688
24831;2511495.0;EN P'TIT COMITE;1497.1336973617
24832;2509280.0;NORCO;1492.465671483515
24833;2469171.0;LIGHT GIRL;1483.733842435463
24834;2511594.0;ETOILE DU SEUIL;1507.435674481448
24835;2511494.0;EX FAN DES SIXTIES;1509.7631100992526
24836;2511501.0;EURYDICE DIGEO;1500.9937246365644
24837;2510662.0;TERRE DE LUNE;1493.6776780347857
24838;2471297.0;ELFY JAMES;1500.8478373176115
24839;2511493.0;MELODY OF SCOTLAND;1523.6563965162404
24840;2208932.0;MICHTO;1534.2731887015952
24841;2511489.0;TARANT;1499.4734010525115
24842;2374592.0;BULL FIGHTER;1479.4169528375962
24843;2290556.0;GHUR;1511.0420841654109
24844;2475365.0;ALECTIBO;1496.7414673188123
24845;2509124.0;DE VENTRE A CHOUX;1489.6670079001387
24846;2511499.0;CHABLIS;1492.221652228561
24847;2469793.0;KELMAN SENORA;1489.334490334466
24848;2489358.0;DIBOO LAW;1495.221652228561
24849;2511496.0;DEFI DES CARRES;1502.457205242445
24850;2077211.0;SAINT MACAIRE;1505.393730138001
24851;2350393.0;FORT SAGE;1488.2508729951437
24852;2471691.0;IN THE WORLD;1469.3950730468146
24853;2511498.0;ERROBIA DE PAIX;1507.0653629743406
24854;2426635.0;DUCHESSE DE LAUNAY;1531.905310409436
24855;2436105.0;SEMAINE SAINTE;1490.3825765197453
24856;2397363.0;ANNABELLE DU MAINE;1489.9663884450786
24857;2443336.0;FANTASTIC MOMENT;1488.6431785925222
24858;2472327.0;HIGH TOWER;1470.1087719759087
24859;2465871.0;ELEVAZ;1456.5241880859867
24860;2457877.0;MUSE ADDICTION;1486.3781195177492
24861;2444260.0;DOMINOR;1519.7680795336664
24862;2480589.0;LADY SIDNEY;1546.10566161001
24863;2511486.0;LASCAR GRIS;1517.3865073935524
24864;2511491.0;FLORE FROST;1497.3447905474459
24865;2477761.0;DALAIKA;1486.7068150083362
24866;2471685.0;GALITEO;1522.8550415520283
24867;2471681.0;BEYOND APOLLO;1492.3342410155462
24868;2468619.0;EN SOUPLESSE;1506.1164316933152
24869;2476499.0;PAINTER'S MUSE;1506.9494367368509
24870;2471673.0;PERIBSEN;1484.5869606546642
24871;2176695.0;AMIRANT;1483.043717720147
24872;2379226.0;SIRIUS;1506.7614219532252
24873;2386591.0;NOTRE SAME;1499.9411150213448
24874;2325054.0;DIRECT DRIVE;1489.6814110085147
24875;2295387.0;CRAMER FLEVO;1504.396911787682
24876;2444813.0;FAT TONY;1535.1685879200477
24877;2410089.0;EARLY RICARDO;1503.1313360764816
24878;2474744.0;GIGANT GREENWOOD;1509.7257576670618
24879;2335818.0;DIOLA P;1487.1012423545621
24880;2390240.0;SANDVANGENS TITAN;1489.1280701832857
24881;2511589.0;REGIMENT;1513.2504034212063
24882;2511590.0;GENIAAL;1488.108733700413
24883;2511591.0;VINCENT;1524.7604945453904
24884;2511592.0;HANDS DOWN;1495.305682372493
24885;2478087.0;DOUCEUR IMPERIALE;1485.212906559796
24886;2494326.0;HIGHSPEED ARESY;1495.228711560609
24887;2426919.0;DELTA RAPIDA;1483.2793154999745
24888;2477766.0;VELTEN VIVIENNE;1500.9450163127833
24889;2431848.0;FAST SHADOW;1502.860095235729
24890;2463101.0;DEMON BAR;1488.27517467568
24891;2461030.0;GOLDEN AVENUE;1497.8751746756802
24892;2472430.0;GOING TRANSS R;1509.8751746756802
24893;2391028.0;BIMBO DE FOLIE;1499.3088246160587
24894;2381047.0;BELOTE NORMANDE;1487.9395198569503
24895;2428705.0;TRIOMPHE FERM;1519.7126769233957
24896;2511600.0;HAUTOT;1514.9907947322988
24897;2511602.0;SALT LAKE CITY;1507.4663595307366
24898;2511603.0;CHANTE BLU;1492.617931225409
24899;2511604.0;FASTIDIOUS;1521.811634010512
24900;2511601.0;SAINT NICOLAS;1492.9269530605886
24901;2508445.0;JOE THE TINKER;1508.2826228567735
24902;2511606.0;SOME NIGHTS;1495.3325388964677
24903;2511607.0;WHITE FEATHER;1512.7152177165403
24904;2511608.0;VANTURI;1462.9989650745072
24905;2511678.0;ZONE REGARD;1504.771479558032
24906;2511610.0;INDIAN MISTRESS;1497.0801903614101
24907;2511613.0;LA CANCHE;1525.5563593036402
24908;2511614.0;CONSET BAY;1495.0068532787593
24909;2511611.0;KENTISH WALTZ;1496.3837502256151
24910;2511615.0;HUMBABA D'AGROSTIS;1484.319237391685
24911;2511616.0;ALL FOR HONOUR;1523.2913217101373
24912;2511617.0;HONG LO;1481.0110832409919
24913;2495721.0;PIKA'S TRAVERSE;1500.848208370617
24914;2450811.0;ONLYJIM;1503.7481181977066
24915;2489844.0;PACHINKO;1502.201446999751
24916;2485429.0;RIVER PLATE;1504.6142527465722
24917;2495508.0;CAVALSEULLES;1513.8893159736458
24918;2491982.0;SITE SEEING;1508.6619170223705
24919;2511618.0;DOLIANOVA;1537.446288480159
24920;2479251.0;PASSIONATE BREEZE;1493.9994254679086
24921;2466480.0;GREY MAGIC;1507.2034210048562
24922;2475528.0;DEBT OF HONOUR;1466.3665134427515
24923;2466516.0;LORD GLITTERS;1521.786224054848
24924;2282864.0;MANINGREY;1525.7445743048409
24925;2245727.0;PHU HAI;1470.0552003670302
24926;2438678.0;MOON TROUBLE;1520.189859850334
24927;2248515.0;MOONLIGHT GAMBLER;1477.8174141139307
24928;2436264.0;LEFORTOVO;1512.9700953592376
24929;2468130.0;ATLANTIK CUP;1492.4938264139248
24930;2464804.0;SYRITA;1514.2642739769417
24931;2475286.0;KENLIGHT;1481.5368705315386
24932;2511595.0;VENUSSIO;1494.9106377941268
24933;2511596.0;SIYOUGIRL;1510.2471102978068
24934;2483283.0;LOUGH NAMONA;1484.1430598128156
24935;2477803.0;SEMINARY;1490.4872404076757
24936;2486133.0;SANSIRO;1504.1067893341333
24937;2437626.0;BROOKE;1500.398307406954
24938;2464808.0;KYTALPHA'S SUN;1480.7708014001555
24939;2472153.0;PHIL'S BEST;1497.0983063892759
24940;2496078.0;DREAMER STAR;1508.5016103449925
24941;2472125.0;DELBACK STAR;1477.5478416694289
24942;2485692.0;DAGUET D'OUDAIRIES;1473.8906007802846
24943;2511599.0;DAKOTA DU VAL;1495.1857201206215
24944;2462708.0;SIMMANTOV;1496.6050909897374
24945;2451320.0;FELICITA;1518.6363725797546
24946;2438688.0;WHIPLASH;1488.3158602815097
24947;2464022.0;FLYING ROSE;1469.312347787132
24948;2268431.0;MISSFOLOISE;1492.4295631030618
24949;2441020.0;EAUBERRY;1481.2546210795442
24950;2462516.0;CALKI;1529.9144212385359
24951;2423365.0;CHOPIN DU MARTZA;1509.3665128296384
24952;2427721.0;CÂLINE DES CHAUMES;1471.6839018386397
24953;2429573.0;PRINCESS TABAIBA;1488.1916687211738
24954;2094926.0;SERGENT DE CERISY;1455.2363560704562
24955;2237699.0;VLATTIMARO;1522.9031369968563
24956;2168938.0;THÉOKO;1439.177486706335
24957;2142635.0;TAM TAM DE GUÉGUÉ;1496.5755220283108
24958;2095114.0;SOLEIL DE FRANCE;1448.879862283116
24959;2509008.0;ENATTOF;1552.8653461969668
24960;2511823.0;ELVIN;1502.0830982463638
24961;2511825.0;EMERAUDE DÉBAU;1481.329261982225
24962;2511827.0;EAGLE DÉBAU;1488.2388944521226
24963;2511826.0;EQUIPRO MAT;1470.149362743241
24964;2511828.0;CHARMING PRINCESS;1525.2133990296531
24965;2435989.0;EASYPEASY RHYTHM;1513.397805271975
24966;2360645.0;TOP WINNER;1526.2924357844468
24967;2348799.0;ANTOINE DE LORIOL;1584.7093777096509
24968;2288180.0;RYANA HALL DVS;1450.6004246261825
24969;2469631.0;DONNA DE KARMEL;1484.7461265522031
24970;2463466.0;DIOLINE DE LEXLOR;1508.8754362442999
24971;2329139.0;AREMITI;1470.2326669309173
24972;2511697.0;ELYOS DE PIERVIVE;1482.1092556946357
24973;2511700.0;EMBLEME D'EMOTION;1465.8347874587605
24974;2511702.0;EN OR DE BEGUIN;1483.7628083202692
24975;2510041.0;ELITE DES BROUETS;1484.2221406401075
24976;2505918.0;ELRIO MONTAVAL;1469.2404012885922
24977;2510043.0;EUREKA DE CHENOU;1502.9998544225134
24978;2510045.0;EVERMOKO;1495.1008407182812
24979;2485271.0;EDDY MARCEAUX;1510.7128928960938
24980;2499568.0;EARNSHAW;1496.9864542493585
24981;2510164.0;ECHO DE BISSY;1501.5617164719065
24982;2511710.0;EMILIE DES IRIS;1533.0831761254706
24983;2511711.0;ERIKA SCOTT;1497.0236941753756
24984;2511712.0;ETHMIA VENESI;1470.2608595074305
24985;2497825.0;EMDJA;1478.3322793960647
24986;2491635.0;EXCALIBUR ARTHUR;1528.5657063415904
24987;2489169.0;EZIRA JIEL;1499.6989933126495
24988;2509620.0;ELEGANCE UDE;1481.356711431755
24989;2511705.0;EBASGAU D'ANJOU;1532.2076536692778
24990;2511707.0;ELEGANCE DU PERSIL;1506.381262068551
24991;2511708.0;EMOTIONS CITRON;1483.2123026278757
24992;2511709.0;ESPOIR CREUSOIS;1477.694710534692
24993;2509250.0;EXOTICO BLUE;1490.052066461048
24994;2509543.0;EVA SCOTT;1493.7056288493604
24995;2497240.0;EXTREMO SPINE;1498.948561485102
24996;2495351.0;ERIDA DU RIED;1495.1773036367808
24997;2506567.0;ESCALE DES CAUX;1504.5225730931106
24998;2442813.0;DURIANA;1472.3825011334354
24999;2322182.0;ALCHIMISTE D'EM;1470.0516593918733
25000;2388426.0;BOMBAY SAPHIR;1483.865322989403
25001;2366461.0;BOUGNAT;1498.0412646904679
25002;2377010.0;BEAUTIFUL DU FOSSE;1520.9704568216816
25003;2376957.0;BONSAM CASTELLE;1495.9498420623484
25004;2354966.0;BOY D'URZY;1487.4283898611768
25005;2328316.0;ABERCROMBIS;1528.408219194305
25006;2299755.0;AMIE D'ANDY;1481.6346493285105
25007;2508100.0;EAU VIVE DEL PHEDO;1466.4971133959227
25008;2511931.0;CHAPPAQUIDDICK;1481.2388262343518
25009;2511932.0;MARVIN GRAYE;1498.8791753535188
25010;2456769.0;SEVENTH MOMENT;1491.581937118804
25011;2471762.0;SOUTHERN SUNSET;1497.2289959423333
25012;2511941.0;VICTORIA COLLEGE;1492.9937018246862
25013;2511942.0;JUST A REMINDER;1495.817231236451
25014;2511943.0;IMAGINE DRAGONS;1502.8760547658628
25015;2511944.0;CORKER;1500.0525253540982
25016;2511945.0;ON THAT NOTE;1509.9348782952745
25017;2471757.0;FIRING QUEEN;1508.5231135893923
25018;2511946.0;BLUE LIGHT CONVOY;1488.7584077070394
25019;2511947.0;BOMBSHELL GIRL;1511.346643001157
25020;2468504.0;KUNGFOOFIGHTING;1507.4662371418556
25021;2406851.0;CAPRICE DES DIEUX;1490.1701724129216
25022;2494937.0;PHOENIX RISING;1507.966585846779
25023;2511937.0;COYOTE CREEK;1516.688367387065
25024;2511938.0;HURLEY;1488.766585846779
25025;2511939.0;ROMANO;1490.3335531246887
25026;2511940.0;SUPREME SWORD;1491.966585846779
25027;2367416.0;CLEAR SAILING;1506.4011888873447
25028;2460958.0;STAR BURST GALAXY;1509.6011888873447
25029;2511933.0;AUDRIE DO;1492.0011888873446
25030;2462328.0;PEONIE ROCK;1503.2011888873446
25031;2511934.0;NIGHT IN TAHITI;1500.0011888873446
25032;2511935.0;CANDY CRUSH;1490.4011888873447
25033;2415374.0;LA REBEL;1504.8011888873448
25034;2511936.0;SWEETCHILD O MINE;1496.8011888873448
25035;2482186.0;LADY WILLOW;1488.8011888873448
25036;2511722.0;ESCAPADE;1478.2668802086846
25037;2507172.0;ERINA WIND;1495.1838654720796
25038;2508081.0;ETOILE PROMISE;1481.7625972851974
25039;2394213.0;BOTTICELLI DELO;1460.5747629431967
25040;2404144.0;BENGALE DU VIVIER;1485.9724809213587
25041;2377015.0;BRIO DE FAVEROL;1532.9248822540253
25042;2322156.0;ASTON DU POMMEREUX;1528.9753238800024
25043;2222859.0;USERT DU LANDRET;1472.4440681802125
25044;2473914.0;DIEGO DE LAURIERE;1514.287737121576
25045;2481166.0;DECLIC DE CHENU;1530.3808789986008
25046;2479555.0;DOMINO CAMELIA;1487.3764735422985
25047;2479639.0;DICTATEUR DE PLAY;1531.3406483658669
25048;2476028.0;DINKY NELLIERE;1473.9525739107814
25049;2426994.0;CAZAUBON DAIRPET;1515.497312388693
25050;2409331.0;COQUIN DE CESSEVIL;1484.699540832667
25051;2394196.0;CRI D'AMOUR;1494.1516186783426
25052;2437488.0;CADILLAC DE GINAI;1504.7164833239212
25053;2262846.0;VAGABOND D'ECHAL;1441.134386336687
25054;2468143.0;SUMMERBOY;1491.2317606778615
25055;2511744.0;WELLDONE;1524.0475659311005
25056;2448748.0;TSAR NOIR;1468.4530108913661
25057;2443088.0;CHOCADY;1488.565094011195
25058;2497804.0;DUO DES TOURELLES;1503.2317606778615
25059;2494934.0;DIEGO DU LYS;1495.2960590390614
25060;2466496.0;DIVIN DE ROMAY;1490.8112937923572
25061;2482747.0;BROADWAY;1505.8984273445283
25062;2490015.0;TESTIGYNT;1507.1452571268203
25063;2511745.0;CELTICK MITJA;1489.8984273445283
25064;2509971.0;C'MON MON;1495.2914423085365
25065;2511746.0;CAMELLIA OF GRACIE;1492.319608275355
25066;2511747.0;DAISY DES ONGRAIS;1518.3689340244864
25067;2429886.0;STARVALOU;1506.1375187578244
25068;2481760.0;CHANTEGRIVE;1467.7725594452625
25069;2506089.0;LUNATE;1479.659015799619
25070;2488387.0;CITY LIGHT;1536.0425861905842
25071;2468877.0;AIMING FOR RIO;1521.3586720449168
25072;2471302.0;BOCCA DE LA VERITA;1516.386752562883
25073;2468879.0;EDANA;1489.0676155103722
25074;2292908.0;KOOL AND THE GANG;1512.963736138957
25075;2392627.0;BELLCANTO;1541.7275756333145
25076;2445177.0;NEVER COMPROMISE;1540.3197399458506
25077;2430359.0;NORTH END;1512.7869897606236
25078;2433280.0;EXCLUSIVE POTION;1477.3336090291307
25079;2444588.0;LORD RODERICK;1499.7918301189436
25080;2478401.0;ARTE OF GOLD;1488.850858391385
25081;2466683.0;TYRANNOSAURUS REX;1432.7310310955377
25082;2402258.0;DESTIN;1491.602575807482
25083;2437955.0;KOSTE SESELWA;1489.1748510754173
25084;2464818.0;CHAMPION SPORT;1488.0527561325832
25085;2324279.0;DEMOISELLEDAVIGNON;1479.5333372102832
25086;2447855.0;FLEUR D'IPANEMA;1508.5980724077017
25087;2302310.0;GORKI PARK;1503.3887504420463
25088;2444253.0;SHENSI;1476.8731554056476
25089;2455999.0;LAMBARENE'S YEARS;1530.3678601514503
25090;2511749.0;CIRANO DE PAIL;1495.1840992171697
25091;2511750.0;DROIT DIVIN;1519.5910412810745
25092;2511751.0;MON PRESTIGE;1500.0864015489592
25093;2510844.0;RIBALINO;1493.3620444778812
25094;2484394.0;DARK SHADOW;1484.8520920938058
25095;2490138.0;VERNOIS;1484.100971631303
25096;2484757.0;DIAMANT BLEU;1522.2206863694498
25097;2470681.0;DARTAGNAN LE DUN;1484.4797297080227
25098;2382152.0;VENDELOGNE;1519.6303978614637
25099;2353455.0;ADVENTURER;1468.4862199458776
25100;2437522.0;THE GROAN UP;1491.166597416858
25101;2426330.0;KATKODY;1483.2678340290672
25102;2318898.0;VADO VIA;1485.4140362282305
25103;2454683.0;CELTIOR;1524.2952540374738
25104;2511761.0;AL GHASHAMIYA;1522.6034732053442
25105;2511762.0;JAZALAH;1499.7179302289182
25106;2511763.0;ETOILE DE CARRERE;1497.476176086571
25107;2511765.0;DI NA PY;1502.9971253595127
25108;2511766.0;EVE;1494.8095094199045
25109;2511767.0;EZZA;1501.10408849286
25110;2511768.0;NAYROUZ;1535.3497805082911
25111;2472325.0;SOLEIL MALPIC;1493.9939863475813
25112;2463923.0;KHATAAB;1525.0178541106602
25113;2461126.0;MEBLSH;1512.1102083803112
25114;2453882.0;METRAG;1491.1521110906976
25115;2441541.0;MEHDAAF ATHBAH;1514.893354471662
25116;2422100.0;AMJAD AL AZIZ;1483.573785020139
25117;2446161.0;THABIT;1507.3316994770846
25118;2437749.0;WOROOD;1497.6072359191119
25119;2407085.0;PRADA T;1500.035841235098
25120;2468246.0;L'EAU DU TIGRE;1491.0940320915165
25121;2442447.0;MIRNA;1484.2565447941392
25122;2464508.0;CALL ME BOZOULS;1502.0031230006073
25123;2441733.0;CHALWA DU BREUIL;1495.6764957424045
25124;2511753.0;DAHESS D'ARABIE;1504.2334264884087
25125;2511754.0;MAJNON;1481.0386654861104
25126;2511755.0;RIJM;1522.6173442491072
25127;2511757.0;JINIZ;1469.4265370896633
25128;2511758.0;RIYAM;1489.593845269285
25129;2511759.0;BULL FINCH POMPADOUR;1505.1989175795213
25130;2511760.0;HARRAB;1499.7003442339499
25131;2489917.0;LIQUID SPIRIT;1519.997276172691
25132;2433083.0;BONJOUR TRISTESSE;1489.506299540709
25133;2241632.0;PASCIA' LEST;1482.5312311200692
25134;2442811.0;DIAPASON DE BLARY;1484.8893538183354
25135;2448163.0;DRILLER KILLER;1502.8702442250665
25136;2394307.0;CUISE LA MOTTE;1477.6245984839845
25137;2403643.0;FIDELITY RHYTHM;1460.1682605099948
25138;2479460.0;MAGELLAN;1501.2082741673555
25139;2485734.0;SILVER CLOUD;1484.056089004706
25140;2494232.0;YAA SALAAM;1506.6957539185582
25141;2512176.0;ZOLTAN;1496.18569506154
25142;2512177.0;KANJI;1502.2748039552216
25143;2491577.0;SARITA;1468.2566694150169
25144;2512178.0;ZALETTA;1503.267182489987
25145;2464884.0;MONSIEUR LUCAS;1469.591245235827
25146;2512174.0;QUIBDO;1488.828034368419
25147;2512175.0;SHAZI;1502.286588779964
25148;2474352.0;SOUTHERN COMFORT;1493.8186996733423
25149;2470525.0;HEAVENSFIELD;1508.850674061474
25150;2470866.0;DIAMOND DAISY;1512.0243985737018
25151;2485753.0;DESERT DREAM;1515.0840641427649
25152;2389654.0;DASHING DIVA;1517.9874082654492
25153;2387839.0;LADY CHARLIE;1500.5927030585613
25154;2227636.0;FAVORFOOT DANON;1485.316599215009
25155;2470318.0;NIBELUNGENFUERST;1480.1206260967413
25156;2349797.0;JARAK;1483.3517115845375
25157;2394740.0;YEAH COOL;1500.0196659386663
25158;2368633.0;JAZZ BAY;1513.2699507946434
25159;2345692.0;NADELWALD;1525.1069782982588
25160;2471582.0;FOOTLOOSE;1511.7964932529062
25161;2432162.0;ROCK TO THE MOON;1509.9420810454008
25162;2345683.0;KOENIG ARTE;1506.0063994676639
25163;2455433.0;TASCADORA;1498.4862212724154
25164;2381479.0;HUMPRY;1511.5266241581883
25165;2091849.0;PIROSCHKA;1482.5349293702686
25166;2511953.0;FELIX;1498.2839552369728
25167;2425438.0;DELICE DU HOULEY;1506.6812690560305
25168;2321656.0;VICTORY SONG;1492.1847328418366
25169;2442523.0;ROSVANA;1513.4445097872865
25170;2484956.0;SCATTERED STARS;1489.3158029697777
25171;2496083.0;FORTUNE DE MER;1506.8523243601023
25172;2510448.0;TERRINE DU CHEF;1476.7901226039742
25173;2485413.0;SAJJAD;1521.5710500986288
25174;2485437.0;VENEZIA;1514.5120217076364
25175;2511957.0;BODUON;1486.1608309926892
25176;2511952.0;JAZZ MELODIE;1556.3101648312222
25177;2511959.0;LA CAMBE;1487.26857563354
25178;2511958.0;NONZA;1526.6795231439655
